client [C(00006)]`persnumber [C(00020)]`date_from [D(00016)]`date_to [D(00016)]`title [C(00008)]`name_first [C(00080)]`name_last [C(00080)]`sex [C(00002)]
400`  0000030341`  00010101`  99991231`  0002`  JOHN`  y`
400`  0000030343`  00010101`  99991231`  `  `  SAP399`
400`  0000030345`  00010101`  99991231`  0002`  JOHN`  y`
400`  0000030348`  00010101`  99991231`  `  `  SAP401`
400`  0000030350`  00010101`  99991231`  0002`  JOHN`  y`
400`  0000030356`  00010101`  99991231`  0002`  JOHN`  y`
400`  0000030358`  00010101`  99991231`  0002`  JOHN`  y`
400`  0000030360`  00010101`  99991231`  0002`  JOHN`  y`
400`  0000030367`  00010101`  99991231`  `  `  SAP405`
400`  0000030370`  00010101`  99991231`  0002`  JOHN`  y`
400`  0000030381`  00010101`  99991231`  0002`  JOHN`  y`
400`  0000030383`  00010101`  99991231`  0002`  JOHN`  y`
400`  0000028640`  00010101`  99991231`  0002`  生`  吴`
400`  0000030373`  00010101`  99991231`  0002`  JOHN`  y`
400`  0000030376`  00010101`  99991231`  0002`  JOHN`  y`
400`  0000030378`  00010101`  99991231`  0002`  JOHN`  y`
400`  0000030414`  00010101`  99991231`  `  `  SAP419`
400`  0000030439`  00010101`  99991231`  0002`  JOHN`  y`
400`  0000030396`  00010101`  99991231`  0002`  JOHN`  y`
400`  0000030400`  00010101`  99991231`  0002`  JOHN`  y`
400`  0000030402`  00010101`  99991231`  0002`  JOHN`  y`
400`  0000030404`  00010101`  99991231`  0002`  JOHN`  y`
400`  0000030406`  00010101`  99991231`  0002`  JOHN`  y`
400`  0000030408`  00010101`  99991231`  0002`  JOHN`  y`
400`  0000030450`  00010101`  99991231`  0002`  JOHN`  y`
400`  0000030417`  00010101`  99991231`  0002`  JOHN`  y`
400`  0000030421`  00010101`  99991231`  0002`  JOHN`  y`
400`  0000030427`  00010101`  99991231`  0002`  JOHN`  y`
400`  0000030452`  00010101`  99991231`  0002`  JOHN`  y`
400`  0000030454`  00010101`  99991231`  0002`  JOHN`  y`
400`  0000030456`  00010101`  99991231`  0002`  JOHN`  y`
400`  0000030463`  00010101`  99991231`  0002`  JOHN`  y`
400`  0000030473`  00010101`  99991231`  0002`  JOHN`  y`
400`  0000030475`  00010101`  99991231`  0002`  JOHN`  y`
400`  0000030477`  00010101`  99991231`  0002`  JOHN`  y`
400`  0000030480`  00010101`  99991231`  0002`  JOHN`  y`
400`  0000030513`  00010101`  99991231`  0002`  JOHN`  y`
400`  0000030524`  00010101`  99991231`  0002`  JOHN`  y`
400`  0000030540`  00010101`  99991231`  0002`  JOHN`  y`
400`  0000030554`  00010101`  99991231`  0002`  JOHN`  y`
400`  0000030556`  00010101`  99991231`  0002`  JOHN`  y`
400`  0000030561`  00010101`  99991231`  0002`  JOHN`  y`
400`  0000030563`  00010101`  99991231`  0002`  JOHN`  y`
400`  0000030565`  00010101`  99991231`  0002`  JOHN`  y`
400`  0000030567`  00010101`  99991231`  0002`  JOHN`  y`
400`  0000030569`  00010101`  99991231`  0002`  JOHN`  y`
400`  0000030572`  00010101`  99991231`  0002`  JOHN`  y`
400`  0000030574`  00010101`  99991231`  0002`  JOHN`  y`
400`  0000030576`  00010101`  99991231`  0002`  JOHN`  y`
400`  0000030578`  00010101`  99991231`  0002`  JOHN`  y`
400`  0000030580`  00010101`  99991231`  0002`  JOHN`  y`
400`  0000030582`  00010101`  99991231`  0002`  JOHN`  y`
400`  0000030584`  00010101`  99991231`  0002`  JOHN`  y`
400`  0000030591`  00010101`  99991231`  0002`  JOHN`  y`
400`  0000030593`  00010101`  99991231`  0002`  JOHN`  y`
400`  0000030604`  00010101`  99991231`  0002`  JOHN`  y`
400`  0000030606`  00010101`  99991231`  0002`  JOHN`  y`
400`  0000030608`  00010101`  99991231`  0002`  JOHN`  y`
400`  0000030616`  00010101`  99991231`  0002`  JOHN`  y`
400`  0000030079`  00010101`  99991231`  0002`  PETER`  Z`
400`  0000030644`  00010101`  99991231`  `  `  NINGSQ`
400`  0000030610`  00010101`  99991231`  0002`  JOHN`  y`
400`  0000030627`  00010101`  99991231`  0002`  JOHN`  y`
400`  0000030629`  00010101`  99991231`  0002`  JOHN`  y`
400`  0000030631`  00010101`  99991231`  0002`  JOHN`  y`
400`  0000030646`  00010101`  99991231`  `  `  SAP460`
400`  0000030650`  00010101`  99991231`  `  `  SAP462`
400`  0000030656`  00010101`  99991231`  `  `  SAP465`
400`  0000030658`  00010101`  99991231`  `  `  SAP466`
400`  0000030648`  00010101`  99991231`  `  `  SAP461`
400`  0000030652`  00010101`  99991231`  `  `  SAP463`
400`  0000030654`  00010101`  99991231`  `  `  SAP464`
400`  0000030660`  00010101`  99991231`  `  `  SAP467`
400`  0000030662`  00010101`  99991231`  `  `  SAP468`
400`  0000030664`  00010101`  99991231`  `  `  SAP469`
400`  0000030666`  00010101`  99991231`  `  `  SAP470`
400`  0000030668`  00010101`  99991231`  `  `  SAP471`
400`  0000030670`  00010101`  99991231`  `  `  SAP472`
400`  0000030672`  00010101`  99991231`  `  `  SAP473`
400`  0000030674`  00010101`  99991231`  `  `  SAP474`
400`  0000030676`  00010101`  99991231`  `  `  SAP475`
400`  0000030678`  00010101`  99991231`  `  `  SAP476`
400`  0000030680`  00010101`  99991231`  `  `  SAP477`
400`  0000030682`  00010101`  99991231`  `  `  SAP478`
400`  0000030684`  00010101`  99991231`  `  `  SAP479`
400`  0000030686`  00010101`  99991231`  `  `  SAP480`
400`  0000030688`  00010101`  99991231`  `  `  SAP481`
400`  0000030690`  00010101`  99991231`  `  `  SAP482`
400`  0000030692`  00010101`  99991231`  `  `  SAP483`
400`  0000030694`  00010101`  99991231`  `  `  SAP484`
400`  0000030696`  00010101`  99991231`  `  `  SAP485`
400`  0000030698`  00010101`  99991231`  `  `  SAP486`
400`  0000030700`  00010101`  99991231`  `  `  SAP487`
400`  0000030702`  00010101`  99991231`  `  `  SAP488`
400`  0000030704`  00010101`  99991231`  `  `  SAP489`
400`  0000030706`  00010101`  99991231`  `  `  SAP490`
400`  0000030708`  00010101`  99991231`  `  `  SAP491`
400`  0000030710`  00010101`  99991231`  `  `  SAP492`
400`  0000030712`  00010101`  99991231`  `  `  SAP493`
400`  0000030714`  00010101`  99991231`  `  `  SAP494`
400`  0000030716`  00010101`  99991231`  `  `  SAP495`
400`  0000030718`  00010101`  99991231`  `  `  SAP496`
400`  0000030720`  00010101`  99991231`  `  `  SAP497`
400`  0000030722`  00010101`  99991231`  `  `  SAP498`
400`  0000030724`  00010101`  99991231`  `  `  SAP499`
400`  0000030726`  00010101`  99991231`  `  `  SAP500`
400`  0000030728`  00010101`  99991231`  `  `  SAP501`
400`  0000030730`  00010101`  99991231`  `  `  SAP502`
400`  0000030732`  00010101`  99991231`  `  `  SAP503`
400`  0000030734`  00010101`  99991231`  `  `  SAP504`
400`  0000030736`  00010101`  99991231`  `  `  SAP505`
400`  0000030738`  00010101`  99991231`  `  `  SAP506`
400`  0000030740`  00010101`  99991231`  `  `  SAP507`
400`  0000031012`  00010101`  99991231`  0002`  JOHN`  y`
400`  0000030744`  00010101`  99991231`  `  `  SAP509`
400`  0000030746`  00010101`  99991231`  `  `  SAP510`
400`  0000030748`  00010101`  99991231`  `  `  SAP511`
400`  0000030750`  00010101`  99991231`  `  `  SAP512`
400`  0000030752`  00010101`  99991231`  `  `  SAP513`
400`  0000030754`  00010101`  99991231`  `  `  SAP514`
400`  0000030756`  00010101`  99991231`  `  `  SAP515`
400`  0000030758`  00010101`  99991231`  `  `  SAP516`
400`  0000030760`  00010101`  99991231`  `  `  SAP517`
400`  0000030762`  00010101`  99991231`  `  `  SAP518`
400`  0000030764`  00010101`  99991231`  `  `  SAP519`
400`  0000030768`  00010101`  99991231`  `  `  SAP521`
400`  0000030770`  00010101`  99991231`  `  `  SAP522`
400`  0000030772`  00010101`  99991231`  `  `  SAP523`
400`  0000030774`  00010101`  99991231`  `  `  SAP524`
400`  0000030776`  00010101`  99991231`  `  `  SAP525`
400`  0000030778`  00010101`  99991231`  `  `  SAP526`
400`  0000030780`  00010101`  99991231`  `  `  SAP527`
400`  0000030782`  00010101`  99991231`  `  `  SAP528`
400`  0000030784`  00010101`  99991231`  `  `  SAP529`
400`  0000030766`  00010101`  99991231`  `  `  SAP520`
400`  0000030786`  00010101`  99991231`  `  `  SAP530`
400`  0000030788`  00010101`  99991231`  `  `  SAP531`
400`  0000030790`  00010101`  99991231`  `  `  SAP532`
400`  0000030792`  00010101`  99991231`  `  `  SAP533`
400`  0000030796`  00010101`  99991231`  `  `  SAP535`
400`  0000030798`  00010101`  99991231`  `  `  SAP536`
400`  0000030800`  00010101`  99991231`  `  `  SAP537`
400`  0000030802`  00010101`  99991231`  `  `  SAP538`
400`  0000030804`  00010101`  99991231`  `  `  SAP539`
400`  0000030806`  00010101`  99991231`  `  `  SAP540`
400`  0000030808`  00010101`  99991231`  `  `  SAP541`
400`  0000030810`  00010101`  99991231`  `  `  SAP541`
400`  0000030814`  00010101`  99991231`  `  `  SAP541`
400`  0000030625`  00010101`  99991231`  0002`  Dolores`  I`
400`  0000030862`  00010101`  99991231`  `  `  SAP541`
400`  0000030902`  00010101`  99991231`  0002`  JOHN`  y`
400`  0000030922`  00010101`  99991231`  0002`  JOHN`  y`
400`  0000030742`  00010101`  99991231`  `  `  SAP508`
400`  0000030938`  00010101`  99991231`  0002`  JOHN`  y`
400`  0000030953`  00010101`  99991231`  0002`  JOHN`  y`
400`  0000030933`  00010101`  99991231`  0002`  JOHN`  y`
400`  0000030935`  00010101`  99991231`  0002`  JOHN`  y`
400`  0000030955`  00010101`  99991231`  0002`  JOHN`  y`
400`  0000030958`  00010101`  99991231`  0002`  JOHN`  y`
400`  0000030967`  00010101`  99991231`  0002`  JOHN`  y`
400`  0000031024`  00010101`  99991231`  0002`  JOHN`  y`
400`  0000031027`  00010101`  99991231`  0002`  JOHN`  y`
400`  0000030980`  00010101`  99991231`  0002`  JOHN`  y`
400`  0000030984`  00010101`  99991231`  0002`  JOHN`  y`
400`  0000030993`  00010101`  99991231`  0002`  JOHN`  y`
400`  0000030996`  00010101`  99991231`  0002`  JOHN`  y`
400`  0000031043`  00010101`  99991231`  0002`  JOHN`  y`
400`  0000031046`  00010101`  99991231`  0002`  JOHN`  y`
400`  0000031054`  00010101`  99991231`  0002`  JOHN`  y`
400`  0000031059`  00010101`  99991231`  0002`  JOHN`  y`
400`  0000031061`  00010101`  99991231`  0002`  JOHN`  y`
400`  0000031063`  00010101`  99991231`  `  `  TOP001`
400`  0000031065`  00010101`  99991231`  0002`  JOHN`  y`
400`  0000031067`  00010101`  99991231`  0002`  JOHN`  y`
400`  0000031070`  00010101`  99991231`  0002`  JOHN`  y`
400`  0000031072`  00010101`  99991231`  0002`  JOHN`  y`
400`  0000031074`  00010101`  99991231`  0002`  JOHN`  y`
400`  0000031076`  00010101`  99991231`  0002`  JOHN`  y`
400`  0000031078`  00010101`  99991231`  0002`  JOHN`  y`
400`  0000031080`  00010101`  99991231`  0002`  JOHN`  y`
400`  0000031082`  00010101`  99991231`  0002`  JOHN`  y`
400`  0000031086`  00010101`  99991231`  0002`  JOHN`  y`
400`  0000031088`  00010101`  99991231`  0002`  JOHN`  y`
400`  0000031107`  00010101`  99991231`  0002`  JOHN`  y`
400`  0000031134`  00010101`  99991231`  0002`  JOHN`  y`
400`  0000031136`  00010101`  99991231`  0002`  JOHN`  y`
400`  0000031139`  00010101`  99991231`  0002`  JOHN`  y`
400`  0000031144`  00010101`  99991231`  0002`  JOHN`  y`
400`  0000031151`  00010101`  99991231`  0002`  JOHN`  y`
400`  0000031155`  00010101`  99991231`  `  `  SAP583`
400`  0000031158`  00010101`  99991231`  `  `  SAP583`
400`  0000031160`  00010101`  99991231`  `  `  SAP583`
400`  0000031176`  00010101`  99991231`  `  `  SAP583`
400`  0000031178`  00010101`  99991231`  `  `  SAP583`
400`  0000031166`  00010101`  99991231`  `  `  SAP583`
400`  0000031168`  00010101`  99991231`  `  `  SAP583`
400`  0000031171`  00010101`  99991231`  `  `  SAP583`
400`  0000031181`  00010101`  99991231`  `  `  SAP583`
400`  0000031186`  00010101`  99991231`  0002`  JOHN`  y`
400`  0000031188`  00010101`  99991231`  0002`  JOHN`  y`
400`  0000031190`  00010101`  99991231`  `  `  SAP595`
400`  0000031173`  00010101`  99991231`  `  `  SAP583`
400`  0000031210`  00010101`  99991231`  `  `  SAP596`
400`  0000031212`  00010101`  99991231`  `  `  SAP597`
400`  0000031215`  00010101`  99991231`  `  `  SAP598`
400`  0000031219`  00010101`  99991231`  `  `  SAP599`
400`  0000031224`  00010101`  99991231`  `  `  SAP600`
400`  0000031226`  00010101`  99991231`  `  `  SAP601`
400`  0000031233`  00010101`  99991231`  `  `  SAP602`
400`  0000031237`  00010101`  99991231`  `  `  SAP602`
400`  0000031254`  00010101`  99991231`  `  `  SAP604`
400`  0000031256`  00010101`  99991231`  `  `  SAP604`
400`  0000031275`  00010101`  99991231`  `  `  SAP612`
400`  0000031281`  00010101`  99991231`  `  `  SAP612`
400`  0000031262`  00010101`  99991231`  `  `  SAP606`
400`  0000031264`  00010101`  99991231`  `  `  SAP606`
400`  0000031266`  00010101`  99991231`  `  `  SAP608`
400`  0000031268`  00010101`  99991231`  `  `  SAP609`
400`  0000031270`  00010101`  99991231`  `  `  SAP606`
400`  0000031272`  00010101`  99991231`  `  `  SAP606`
400`  0000031283`  00010101`  99991231`  `  `  SAP612`
400`  0000029408`  00010101`  99991231`  0002`  chen`  huang`
400`  0000031313`  00010101`  99991231`  `  `  SAP620`
400`  0000031292`  00010101`  99991231`  `  `  SAP612`
400`  0000031294`  00010101`  99991231`  `  `  SAP616`
400`  0000031298`  00010101`  99991231`  0002`  JOHN`  y`
400`  0000031300`  00010101`  99991231`  `  `  SAP618`
400`  0000031315`  00010101`  99991231`  `  `  SAP621`
400`  0000031317`  00010101`  99991231`  `  `  SAP622`
400`  0000031319`  00010101`  99991231`  `  `  SAP622`
400`  0000031346`  00010101`  99991231`  `  `  SAP622`
400`  0000031348`  00010101`  99991231`  `  `  SAP622`
400`  0000031352`  00010101`  99991231`  `  `  SAP622`
400`  0000031404`  00010101`  99991231`  `  `  SAP629`
400`  0000031406`  00010101`  99991231`  `  `  SAP630`
400`  0000031363`  00010101`  99991231`  `  `  SAP622`
400`  0000029596`  00010101`  99991231`  0002`  `  ZACK`
400`  0000031424`  00010101`  99991231`  `  `  SAP631`
400`  0000031434`  00010101`  99991231`  `  `  SAP632`
400`  0000031437`  00010101`  99991231`  `  `  SAP633`
400`  0000031450`  00010101`  99991231`  `  `  SAP633`
400`  0000031452`  00010101`  99991231`  `  `  SAP635`
400`  0000031454`  00010101`  99991231`  `  `  SAP633`
400`  0000031456`  00010101`  99991231`  `  `  SAP633`
400`  0000031471`  00010101`  99991231`  `  `  SAP638`
400`  0000031474`  00010101`  99991231`  `  `  SAP638`
400`  0000031476`  00010101`  99991231`  `  `  SAP640`
400`  0000030794`  00010101`  99991231`  0002`  `  SAP534`
400`  0000031507`  00010101`  99991231`  `  `  SAP641`
400`  0000031515`  00010101`  99991231`  `  `  SAP642`
400`  0000031517`  00010101`  99991231`  `  `  SAP642`
